(0, -1, -1, -2, -3, 0, -2, 0) ,Ready
(-1, 0, -2, -1, 2, -3, -1, -1) ,Ready
(-1, -2, 0, -1, -2, 1, 0, -1) ,Ready
(-1, 0, 0, 0, 0, -2, -1, -2) ,Ready
(0, 1, -1, 0, 3, 4, -3, -1) ,Ready
(-1, -1, -3, -3, -5, -2, 1, -2) ,Ready
(-3, -3, -1, 1, 0, -2, -2, 1) ,Ready
(-1, -1, -1, 1, 2, 0, -2, -2) ,Ready
(0, 0, -1, 1, -1, 1, -2, -1) ,Ready
(-2, 0, -1, -6, -6, -4, -1, -1) ,Ready
(-3, 0, 0, -1, -3, -2, -2, -1) ,Ready
(-1, -2, 0, -1, 5, 1, -2, 1) ,Ready
(0, -3, 0, -1, -4, 0, -1, -1) ,Ready
(-1, -1, 0, -1, 0, -1, 0, -1) ,Ready
(-2, -2, 0, -1, -1, -1, 2, -2) ,Ready
(-1, 0, -1, -2, -3, 0, -1, -1) ,Ready
(0, -2, -2, -3, 0, 1, -2, -2) ,Ready
(-1, -2, -1, 0, -2, -2, 0, -1) ,Ready
(0, -1, 1, -1, 1, -1, -2, -2) ,Ready
(-2, -3, 0, -1, 0, 0, -1, -2) ,Ready
(-2, -1, -2, 0, -3, 2, -1, -2) ,Ready
(-1, -2, 0, 1, 0, -3, 1, -1) ,Ready
(0, -1, 0, -4, 1, 0, -1, -1) ,Ready
(-1, 0, -2, -2, -6, 0, -1, -2) ,Ready
(-1, -2, -1, -2, -4, -2, -4, -2) ,Ready
(-1, -1, -2, -1, 2, 0, -1, -2) ,Ready
(-2, -1, -2, -1, 2, 1, -1, 0) ,Ready
(-1, -1, -3, -1, -2, -2, -1, -1) ,Ready
(-2, 0, -1, 3, -2, -1, -1, -1) ,Ready
(-1, -2, -1, 0, 1, -1, -2, 0) ,Ready
(1, -2, -3, -3, -4, 0, 0, 0) ,Ready
(-1, -1, -1, -3, -2, -1, -1, -1) ,Ready
(-1, -2, -2, -2, 0, -1, -2, -1) ,Ready
(-2, -1, 1, 3, 0, -3, -1, 1) ,Ready
(-1, -1, -1, -4, -1, -1, -1, -1) ,Ready
(0, -4, -1, 0, -2, -1, -2, -1) ,Ready
(0, 1, 0, 0, 0, -2, -3, -1) ,Ready
(-2, -2, -1, -3, 0, -2, 1, 0) ,Ready
(-1, -1, -2, 0, -2, -3, -2, -2) ,Ready
(-1, -2, -1, -1, 0, -2, -2, -1) ,Ready
(0, 1, -3, -2, -2, -3, -1, -1) ,Ready
(0, -1, 0, -1, -4, -3, 0, 1) ,Ready
(1, 0, 0, -1, -3, -1, -3, -2) ,Ready
(-2, -2, -1, 1, -2, -1, -1, -1) ,Ready
(-1, -3, -3, -1, -1, 1, 0, -3) ,Ready
(-1, -1, -2, -1, 0, -4, 0, 0) ,Ready
(-1, -1, -3, -1, -1, 1, -2, -1) ,Ready
(0, -1, -2, 0, -1, -1, -2, -1) ,Ready
(-1, -1, -1, -1, -1, -1, 0, -2) ,Ready
(0, -1, -2, -1, 0, -3, -1, 0) ,Ready
(0, 1, 0, -2, -4, -2, -2, -2) ,Ready
(0, -1, -2, 3, 1, 1, 0, -4) ,Ready
(-1, -2, 0, -4, -2, 1, -2, -1) ,Ready
(-1, -1, -1, -3, -2, -3, 1, -1) ,Ready
(-2, -2, 0, 0, -1, 0, -2, 1) ,Ready
(1, 0, -1, -3, -2, -1, 0, 1) ,Ready
(-1, -1, 0, 2, -1, 0, -2, -2) ,Ready
(-2, 0, -1, 0, -1, -1, 0, -1) ,Ready
(1, -2, -2, -1, -2, -3, -3, -2) ,Ready
(-1, -1, -1, -2, -1, -2, 0, 0) ,Ready
(-1, -1, -1, 0, -1, 0, -1, -2) ,Ready
(-2, 1, -2, 0, 0, -2, 0, 0) ,Ready
(-2, -1, 0, 0, 0, 0, -2, -2) ,Ready
(-1, 1, 0, -1, -2, 0, -1, -1) ,Ready
(-1, -1, 1, -1, 1, -1, -2, -1) ,Ready
(-1, -1, 0, -1, -1, -3, -2, 0) ,Ready
(-1, -1, -2, 0, 2, 0, -1, -2) ,Ready
(-1, 1, 0, -3, -1, 2, -2, -1) ,Ready
(0, -1, -3, 0, -4, -1, -2, 0) ,Ready
(-2, -2, -1, -1, -1, -3, -1, -1) ,Ready
(0, -1, 0, -1, -3, 0, -1, -2) ,Ready
(-3, -3, -1, 0, -1, -2, 0, -1) ,Ready
(-1, -1, -2, -2, 1, 1, -2, -1) ,Ready
(-2, 0, 0, -2, 0, -3, -1, 1) ,Ready
(0, -2, -1, 0, -3, 0, -1, 0) ,Ready
(0, -2, -1, -1, -2, -3, -3, -3) ,Ready
(0, -2, -2, 1, -2, 1, -1, -1) ,Ready
(-3, -1, -2, 0, -1, -1, 2, -2) ,Ready
(-1, -1, 0, -3, 0, -1, -2, -2) ,Ready
(-2, -1, -1, -1, -3, -1, -2, -1) ,Ready
(0, -1, -3, -2, -2, 0, -2, -1) ,Ready
(0, -1, 0, -2, -1, -3, -1, 0) ,Ready
(-2, -1, -2, 1, -1, -2, -1, -2) ,Ready
(0, 2, 0, -1, 0, -1, 0, -2) ,Ready
(0, -2, 0, -1, -2, -1, -2, -1) ,Ready
(0, -1, 0, -2, -1, -1, 0, -1) ,Ready
(-1, 0, -1, -1, -3, 0, -1, 0) ,Ready
(0, -1, -2, -1, -2, 0, -3, -2) ,Ready
(0, 1, -3, 1, -2, 0, -1, -1) ,Ready
(0, -2, 0, -1, 1, -2, 0, -1) ,Ready
(-3, -2, -2, -3, 2, -2, -1, 0) ,Ready
(0, -2, -2, -3, -2, -2, -2, -2) ,Ready
(-1, -2, -1, -2, -3, -3, -2, -1) ,Ready
(-1, -3, -3, -2, -1, -4, -3, -2) ,Ready
(-2, 0, -1, 0, -1, -1, -1, -1) ,Ready
(-1, -3, 0, -1, -1, -1, 1, -1) ,Ready
(-2, -1, 1, 0, -2, 0, -2, -1) ,Ready
(-3, -1, -1, -1, -1, -2, -1, -2) ,Ready
(0, -1, -1, -5, -7, 0, -1, -2) ,Ready
(0, -1, -1, 3, 13, 1, -1, 0) ,Ready
(-1, -1, -3, 0, -1, 0, -2, -3) ,Ready
(-1, 1, 0, 1, -1, -2, 1, 0) ,Ready
(0, -2, 0, -2, -13, -3, -1, -2) ,Ready
(0, 1, -1, -4, -4, -4, 0, -1) ,Ready
(0, -1, 0, 2, 14, 5, -1, -2) ,Ready
(-2, 0, -3, -1, -2, -1, 0, 0) ,Ready
(-1, -1, -2, 0, -1, -3, 0, -3) ,Ready
(-1, -1, -3, -3, -9, -2, -2, -1) ,Ready
(0, -2, -1, -5, -4, -2, -1, 0) ,Ready
(0, 0, -2, -1, 1, -2, 0, 0) ,Ready
(-2, -2, -1, -1, 1, 0, -3, 1) ,Ready
(1, -2, -1, 0, 0, -2, -1, -2) ,Ready
(0, 0, -1, 2, -3, -2, -1, -1) ,Ready
(-2, -1, -1, -1, 0, -4, -1, 2) ,Ready
(-3, 0, 0, 1, 2, -1, 1, 0) ,Ready
(-2, 0, 0, 0, -4, 0, -1, -1) ,Ready
(-1, -1, -1, -2, -3, 1, -4, -2) ,Ready
(-2, -2, -1, -1, -3, -2, 0, 0) ,Ready
(1, -1, -1, 0, 0, -1, -2, -1) ,Ready
(-3, 0, -1, -2, -4, 0, -1, 1) ,Ready
(-1, 0, 0, -1, -3, 2, -1, 0) ,Ready
(-1, -3, -1, -1, 3, -3, 1, -1) ,Ready
(-1, -1, 0, 0, 2, -2, -1, -1) ,Ready
(0, -1, -1, -1, -2, 0, -1, -1) ,Ready
(0, -2, -3, -3, -5, -1, -2, -3) ,Ready
(-3, -2, -1, -3, 0, -3, -1, -1) ,Ready
(-2, -2, -1, 0, 1, -1, 0, -2) ,Ready
(-2, -1, -1, -2, -2, -1, -2, -2) ,Ready
(-1, -2, -3, -2, -2, 1, 1, -2) ,Ready
(1, 0, -2, -1, -3, -4, 0, 0) ,Ready
(-1, -1, -1, -2, -1, -1, -2, 0) ,Ready
(-2, -3, -1, -1, -1, -1, -2, -1) ,Ready
(-2, 0, -2, -2, -1, 0, -3, -3) ,Ready
(-1, -1, -2, -1, -2, -3, 0, 0) ,Ready
(-3, 1, -2, -1, -2, 0, -1, -1) ,Ready
(0, 0, -2, -2, 0, -1, -1, 0) ,Ready
(1, -1, -3, 0, -1, 1, -1, -2) ,Ready
(-1, 0, -1, -2, -1, -1, 2, 1) ,Ready
(-1, -2, -1, -1, 0, 0, -1, 1) ,Ready
(-1, -1, -2, 0, -1, 0, -3, -1) ,Ready
(-2, -1, -2, -1, -2, -1, -4, -2) ,Ready
(-2, 1, 1, 0, 1, -3, 0, 1) ,Ready
(-1, -3, -2, -2, -1, -1, -1, -1) ,Ready
(-3, -1, -3, 1, 0, 0, 0, -1) ,Ready
(0, 0, -1, -2, -2, -1, -1, -1) ,Ready
(-1, 0, 0, -1, -2, -4, 3, -1) ,Ready
(0, 0, -1, -1, -1, -1, -2, -1) ,Ready
(0, -2, 1, 0, -1, -2, 0, 0) ,Ready
(-2, -1, -1, -1, 0, -3, 0, 1) ,Ready
(-3, -2, -2, -2, -1, 0, -1, -1) ,Ready
(0, -1, 0, 0, 0, 2, -3, -2) ,Ready
(0, -1, -2, -2, -2, 0, -1, 0) ,Ready
(0, -2, -3, -1, -1, -5, 1, 2) ,Ready
(-1, -2, 0, -1, 0, -1, -1, -1) ,Ready
(0, -1, -1, -1, -2, 0, -2, -2) ,Ready
(0, -1, -2, -1, 0, -1, 0, -2) ,Ready
(-1, 0, -1, -1, -1, -6, 3, -1) ,Ready
(-3, -1, 1, 1, 0, -2, -2, -2) ,Ready
(-1, 0, -1, -2, -2, 2, -3, -2) ,Ready
(-1, 0, -3, -1, -1, 1, -2, -2) ,Ready
(-3, 0, 0, -3, 0, -6, 2, 3) ,Ready
(-2, -2, 0, -2, -1, -2, -1, -1) ,Ready
(0, -1, -2, -2, 0, 2, -1, -1) ,Ready
(-1, -1, -1, 0, 0, -1, -1, -3) ,Ready
(-1, -2, -1, 1, 1, -4, 2, 0) ,Ready
(-1, -1, 1, 1, -3, -2, -1, 0) ,Ready
(0, -1, -1, -2, -1, 2, -2, -3) ,Ready
(-1, -2, -1, -1, -1, -1, -1, -2) ,Ready
(-2, -3, -3, -2, 1, -4, 2, -1) ,Ready
(-2, -2, -1, -4, -9, -3, -3, -1) ,Ready
(-2, -1, -1, 0, -2, 0, -3, -3) ,Ready
(-2, -1, -1, 3, 13, 2, 0, -1) ,Ready
(-3, 0, -2, -2, -13, -5, -1, -1) ,Ready
(0, 0, -1, 0, 10, 0, 1, 1) ,Ready
(-2, -2, -4, 0, -4, -2, -3, -1) ,Ready
(-1, -1, 1, -3, -8, -2, -2, -1) ,Ready
(-1, 0, 0, -1, 3, -1, -1, -2) ,Ready
(-1, -1, 0, -2, -6, -2, -2, 0) ,Ready
(0, 0, -3, -2, -2, 0, -1, -3) ,Ready
(0, 1, -1, 1, 0, 0, 0, -2) ,Ready
(-2, -2, -1, -3, -9, -5, -2, -2) ,Ready
(0, 0, 2, 0, 14, 0, -2, 0) ,Ready
(-3, -1, 2, 1, 0, 1, -1, -1) ,Ready
(0, -1, -1, -1, -4, -1, -4, -1) ,Ready
(-1, -2, -2, 0, -2, -1, 1, -1) ,Ready
(-2, -2, -1, -4, -6, -2, 1, -1) ,Ready
(0, 1, 0, -1, 2, 1, -1, -1) ,Ready
(0, -1, -2, -1, -5, -1, -1, -2) ,Ready
(-1, -1, -1, 0, 1, -4, -1, 1) ,Ready
(-1, 0, -1, 1, 0, -2, 0, -1) ,Ready
(0, -1, 0, -1, -1, -1, -2, -3) ,Ready
(-2, -1, -1, -2, -4, -3, 0, 0) ,Ready
(-1, 0, -2, 0, 4, -1, 1, 0) ,Ready
(-1, 0, -3, 0, 0, -3, -1, -1) ,Ready
(-1, -1, 0, -4, -3, 0, -1, -2) ,Ready
(0, 1, -1, -2, 0, -3, -1, -1) ,Ready
(-2, -1, -1, 0, 2, -2, -2, -1) ,Ready
(-2, -2, 0, -2, -3, -2, 0, -2) ,Ready
(0, -2, -2, -2, -5, -1, 0, 0) ,Ready
(-1, -3, -1, 2, -3, -3, -1, -2) ,Ready
(-2, -1, 0, 3, 13, 4, -2, -1) ,Ready
(-1, -1, -1, -1, -6, -3, -1, 0) ,Ready
(-1, 0, -1, -1, 0, -1, -2, 0) ,Ready
(1, -1, -1, -2, -5, -1, 0, -2) ,Ready
(-1, -1, -2, -4, -4, -3, 0, 0) ,Ready
(-2, 0, -1, 1, 0, -3, -2, -2) ,Ready
(-1, 0, 0, 0, 0, -2, 1, -1) ,Ready
(-1, -1, -2, -2, 0, 0, 0, -1) ,Ready
(-1, -1, -2, -2, 0, -1, -2, -2) ,Ready
(-2, -1, -1, -1, -1, 0, -1, -1) ,Ready
(0, 0, -2, -2, -3, -1, 0, 0) ,Ready
(-2, -2, -1, -2, 0, 0, 0, 0) ,Ready
(0, -1, -2, 0, -2, -2, 0, -2) ,Ready
(-2, -2, -2, -1, -2, 0, 1, 0) ,Ready
(0, -2, -1, 0, 2, -1, -1, -1) ,Ready
(-1, -1, 0, -1, 0, -1, -1, -1) ,Ready
(-1, -1, -1, 0, -4, -1, -1, -1) ,Ready
(0, -1, -2, -3, -2, -4, 2, 0) ,Ready
(0, -1, -1, -1, 0, 0, -2, 0) ,Ready
(-3, -2, 0, -1, 0, 0, -1, -1) ,Ready
(-1, -1, -2, -3, -2, -2, 0, 0) ,Ready
(-1, 1, 0, -5, -10, -3, -2, 0) ,Ready
(-2, -1, 0, 1, 13, 0, -2, -2) ,Ready
(0, -3, -3, 1, -4, -1, -1, -2) ,Ready
(-2, 0, -1, -1, 0, -1, 1, 0) ,Ready
(-1, -2, -1, 0, -1, 0, -1, 0) ,Ready
(-1, -1, -3, -2, -8, -2, -2, 1) ,Ready
(0, -2, -1, -2, 2, 0, -2, -1) ,Ready
(-2, -1, -1, -1, -2, -1, -1, -1) ,Ready
(-2, -2, -1, -1, 0, -4, -1, -2) ,Ready
(-1, 1, -2, -2, -4, 1, -3, -1) ,Ready
(-1, 0, -1, 0, 1, 0, -2, -1) ,Ready
(-1, -1, -2, -1, -3, -2, 0, -1) ,Ready
(-1, -3, 0, -2, 3, -2, 0, 0) ,Ready
(-3, -3, -2, -1, -3, -2, -1, 0) ,Ready
(-1, 1, -2, 0, 0, -1, -1, -2) ,Ready
(0, 0, -1, -1, -3, -2, -1, -1) ,Ready
(-2, -1, -1, -2, -9, -3, 0, 0) ,Ready
(-1, 0, 0, 1, 12, 2, 1, -2) ,Ready
(-2, -2, -2, -1, -2, -1, -1, 0) ,Ready
(0, -2, 1, -2, 1, -1, -2, -1) ,Ready
(-2, -1, -2, -1, 0, -1, -1, 0) ,Ready
(0, 2, 0, -2, -7, -4, 0, 0) ,Ready
(-1, 2, -1, -1, -1, -1, -3, -1) ,Ready
(0, -1, -2, -2, 1, 0, 0, -1) ,Ready
(-1, 0, -1, -1, 1, -1, -1, -1) ,Ready
(-2, -1, -2, -3, -12, -2, 0, -1) ,Ready
(1, -2, -1, 3, 14, 2, -2, -3) ,Ready
(-3, -3, -3, 0, -5, -4, -1, 0) ,Ready
(0, 0, -3, 0, 1, -1, 0, -1) ,Ready
(-1, 0, -2, -1, -2, 0, 0, -2) ,Ready
(0, -1, 0, -4, -7, -1, -2, -2) ,Ready
(-1, 0, -1, -1, 1, -1, 0, 0) ,Ready
(-1, -2, -1, 1, -2, -2, 0, 0) ,Ready
(1, -1, -1, -1, -1, 0, -3, 0) ,Ready
(-1, 0, -1, -2, -2, -1, -1, -2) ,Ready
(0, -1, -3, 0, -1, -2, -1, -2) ,Ready
(-1, 0, -1, -3, 0, -1, -1, 0) ,Ready
(-2, -2, 0, -1, -3, -1, -2, -3) ,Ready
(0, 0, 0, -2, -3, -1, 0, -2) ,Ready
(-1, -2, 0, -2, -3, -2, -1, 0) ,Ready
(0, -2, -1, 0, 0, 0, -1, -1) ,Ready
(-1, 1, -2, -1, 0, -2, 0, -1) ,Ready
(0, -2, 1, -2, 3, 0, 0, 0) ,Ready
(-1, -3, -1, -1, -1, 0, -1, 1) ,Ready
(-2, 0, -1, -2, -2, -1, -1, 0) ,Ready
(-1, -1, -1, 0, -2, 0, 0, -2) ,Ready
(-1, -1, 0, -1, 1, 0, -1, 0) ,Ready
(-2, 0, -2, -3, -2, -1, -1, -1) ,Ready
(-1, -1, -2, -3, -2, 0, -1, -1) ,Ready
(-1, 0, -2, 0, -1, -2, -1, -1) ,Ready
(-2, 0, -3, -1, -2, -2, -1, 0) ,Ready
(-2, -2, 0, -4, -1, 0, -1, -2) ,Ready
(-1, -2, -2, 0, 0, -1, -1, -1) ,Ready
(-1, -2, -2, -2, -1, -1, 1, -1) ,Ready
(-2, 1, -1, -1, 0, -1, -1, -1) ,Ready
(0, 0, 0, 0, -1, 1, -1, -2) ,Ready
(-1, 0, -4, -1, -2, -2, -3, 1) ,Ready
(-1, 0, -2, 1, -4, -2, -1, -1) ,Ready
(0, -2, -1, -2, 1, -3, -1, 0) ,Ready
(-3, -1, -2, 0, -1, -2, -1, -1) ,Ready
(-1, -2, 1, -1, -1, 1, -1, -1) ,Ready
(-2, -1, 0, -2, 0, -2, -1, -1) ,Ready
(-2, -3, -1, -2, -2, -1, -1, -1) ,Ready
(0, -1, -2, -3, -2, -3, -2, 0) ,Ready
(0, -1, -1, -1, -2, 0, 0, -2) ,Ready
(-2, -2, -1, -1, 2, -2, 0, 0) ,Ready
(-1, -1, -1, 0, -3, -2, 0, -1) ,Ready
(0, -1, 0, -2, -1, 1, 1, -2) ,Ready
(-1, -2, 1, -1, -2, -1, -2, -2) ,Ready
(-2, -2, -2, -2, -1, -2, -1, -2) ,Ready
(-2, 1, -1, 0, -1, 0, -1, -1) ,Ready
(-1, 0, -1, -1, 0, -2, 0, -1) ,Ready
(0, -1, -1, -2, 1, 0, -2, -1) ,Ready
(-2, 0, 0, -1, -1, 0, 0, -1) ,Ready
(-1, -2, 0, -1, -1, -2, -2, -2) ,Ready
(-1, -2, -1, 0, -2, -2, -2, -1) ,Ready
(0, 1, 0, 0, -1, -1, -1, -1) ,Ready
(-1, -2, -1, -2, 0, -1, -2, -1) ,Ready
(-1, 0, -1, -1, 0, -2, 1, -1) ,Ready
(-2, -2, -2, 0, -3, 0, -2, -2) ,Ready
(-1, -1, 0, -1, -3, -1, -3, -2) ,Ready
(-1, 0, 0, -1, -1, -1, 0, -1) ,Ready
(-1, -1, 0, -1, -2, -2, 0, -2) ,Ready
(-1, 0, -1, -1, -2, 0, -2, -1) ,Ready
(0, -1, -1, -2, 1, 1, -3, -1) ,Ready
(-2, -2, -2, -1, -2, -4, 1, -1) ,Ready
(0, -2, -3, 0, 0, -2, 1, 1) ,Ready
(-1, -2, -2, 2, -2, -3, 0, -1) ,Ready
(1, -1, -1, 1, -2, 1, -2, -1) ,Ready
(-1, 1, -1, 0, -2, -1, 0, -1) ,Ready
(-2, -3, -1, -1, -1, -2, 0, -1) ,Ready
(-2, -2, -1, 0, 0, -1, -1, -2) ,Ready
(-1, -1, -2, -1, 1, -2, 0, -2) ,Ready
(1, 0, -1, -1, -2, 2, -2, 0) ,Ready
(-1, -1, -2, -1, -1, -2, -1, 0) ,Ready
(-1, -2, 0, 0, -2, -1, -2, -1) ,Ready
(-2, -2, -1, -2, -1, 0, -1, -2) ,Ready
(-1, -1, -1, -1, -2, -1, -2, 1) ,Ready
(-2, 0, -1, 0, -2, 1, 0, -2) ,Ready
(-1, 0, -1, -1, 1, 1, 1, -1) ,Ready
(-1, 0, -3, 0, -2, -2, -1, -1) ,Ready
(-1, -2, -2, -1, 0, -4, 0, -1) ,Ready
(-3, -2, 1, -1, -1, 1, -1, -1) ,Ready
(-1, 0, -1, -2, 0, -2, -2, 0) ,Ready
(-2, 0, -1, -2, -4, 1, -3, 0) ,Ready
(-1, 0, -2, -2, 0, -3, 0, -3) ,Ready
(-2, 1, -1, -2, -1, 0, -2, -1) ,Ready
(0, -2, -1, -1, 0, -1, 0, -1) ,Ready
(0, -1, 0, 0, -1, -2, -2, -4) ,Ready
(1, -2, -1, 0, 0, -1, -2, -1) ,Ready
(0, 0, -1, -1, 0, 0, -2, -1) ,Ready
(-1, -1, -2, 1, -1, 2, -1, -2) ,Ready
(0, 0, -1, -1, -1, -3, 0, -1) ,Ready
(-2, -2, 0, -1, -1, -3, 0, 0) ,Ready
(0, 0, -2, -1, 0, -2, 0, 0) ,Ready
(0, -3, -2, -1, -2, -1, -2, -1) ,Ready
(-2, -2, -2, 0, 0, 1, -2, -1) ,Ready
(-2, -2, 0, -2, -1, -1, -1, -1) ,Ready
(-2, -2, 0, -2, -1, -3, -2, 0) ,Ready
(-1, -1, -2, -2, -1, -3, -2, -1) ,Ready
(1, -3, -1, 0, 0, 0, 0, -2) ,Ready
(0, -1, -2, 0, -1, -2, -1, -1) ,Ready
(-1, -1, 0, 0, -2, -2, -2, -1) ,Ready
(-2, -2, 1, -3, 0, -1, -1, 0) ,Ready
(-2, -2, -2, 0, -1, 0, -3, 0) ,Ready
(-1, -2, 0, -1, -1, -1, 1, 1) ,Ready
(-2, -1, 0, -1, -1, -3, 1, -2) ,Ready
(-1, 0, -1, 0, -1, 0, -1, -2) ,Ready
(-1, 0, 0, 0, 1, 0, 0, -2) ,Ready
(-3, -3, -3, -2, 1, -2, -2, 0) ,Ready
(-1, -1, -2, -1, -1, 1, -1, 0) ,Ready
(0, -2, 0, 1, -1, -2, -2, -2) ,Ready
(-1, -1, -2, -2, -1, -1, -1, -2) ,Ready
(-1, 0, -1, -2, -1, -2, -1, 0) ,Ready
(-1, -1, -1, -1, -3, -1, -2, -1) ,Ready
(-1, 0, -2, -1, -1, -1, -1, -1) ,Ready
(-3, 0, -2, -1, -2, -1, 0, -2) ,Ready
(-1, -1, 0, -1, -1, -3, 1, -2) ,Ready
(-1, -2, -1, -2, -1, -2, -1, 0) ,Ready
(-2, -2, -2, -2, 0, 0, -2, -2) ,Ready
(1, -2, -1, -3, -1, -1, -2, -1) ,Ready
(0, -1, -2, -1, 0, -2, -1, -2) ,Ready
(-1, -2, 0, -2, 0, 0, 0, -1) ,Ready
(-2, -1, 0, 0, -1, -1, -2, -2) ,Ready
(-2, -2, 0, 0, 0, 2, -2, -1) ,Ready
(-1, -1, -3, 0, -2, -1, -1, -3) ,Ready
(0, 0, 0, 0, -1, -1, -1, -2) ,Ready
(1, -1, -3, -1, -2, -3, -1, -1) ,Ready
(0, -3, -2, 0, -1, 1, 0, -4) ,Ready
(0, 0, -1, 0, 0, -2, -1, 0) ,Ready
(1, 0, 0, 0, -1, -1, 0, 0) ,Ready
(0, -1, -1, -3, -1, 2, 0, 0) ,Ready
(0, 0, -1, 0, -1, 0, -2, -1) ,Ready
(-1, -1, -2, -1, -1, -1, 0, -1) ,Ready
(-1, -1, -2, -2, -1, -2, -2, -2) ,Ready
(-2, -2, -1, 1, -1, -1, 0, -2) ,Ready
(-2, 0, 0, -2, -1, -1, -1, -1) ,Ready
(0, -1, -2, -1, -2, -1, -3, -3) ,Ready
(-1, 0, 0, -1, -2, -1, 0, -1) ,Ready
(-1, 0, -1, -1, -1, -1, 0, 0) ,Ready
(-1, -2, -2, -1, -1, 2, -1, -2) ,Ready
(-1, -2, -2, -1, -1, -2, 0, 2) ,Ready
(-2, -1, -3, 2, 0, -1, -1, -1) ,Ready
(-1, 0, -1, -1, -1, 0, -1, -1) ,Ready
